climate.station,lat,long,crop,avg.sowing.doy,X..values.sowing,avg.harvest.doy,X..values.harvest,earliest.sowing.doy,latest.sowing.doy,earliest.harvest.doy,latest.harvest.doy
12521,54.1,11.7667,WR,270,4,218,4,254,270,207,235
13939,54.1,11.85,WR,270,4,218,4,254,270,207,235
12523,54.05,11.8667,WR,270,4,218,4,254,270,207,235
12520,54,11.9833,WR,270,4,218,4,254,270,207,235
12522,54.1,11.6167,WR,270,4,218,4,254,270,207,235
12534,53.9,13.05,WR,284,12,218,15,247,284,202,234
12535,53.9333,13.0833,WR,284,12,218,15,247,284,202,234
12537,53.8667,13.15,WR,284,12,218,15,247,284,202,234
12538,53.9167,13.25,WR,262,16,216,16,240,262,195,236
12533,53.9333,13.3,WR,262,16,216,16,240,262,195,236
12743,53.9833,13.75,WR,263,3,221,3,261,263,209,238
12551,53.9833,13.55,WR,263,3,221,3,261,263,209,238
12545,54.0667,13.5667,WR,263,3,221,3,261,263,209,238
12556,54.1167,13.1,WR,278,13,223,14,252,278,207,235
12547,54.0667,13.1833,WR,278,13,223,14,252,278,207,235
12560,54.0833,13.1667,WR,278,13,223,14,252,278,207,235
12558,54.0667,12.8833,WR,284,4,219,5,256,284,213,229
12559,54.1167,13.0667,WR,284,4,219,5,256,284,213,229
12561,54.0833,12.9667,WR,284,4,219,5,256,284,213,229
12564,53.7833,12.2,WR,278,16,216,16,258,278,201,232
12527,53.8833,11.8333,WR,278,16,216,16,258,278,201,232
12532,53.85,11.9333,WR,278,16,216,16,258,278,201,232
12529,53.9167,12.15,WR,278,16,216,16,258,278,201,232
12524,53.7667,11.9833,WR,278,16,216,16,258,278,201,232
12528,53.8167,11.9333,WR,278,16,216,16,258,278,201,232
12565,53.7833,12.2167,WR,278,16,216,16,258,278,201,232
12563,53.8167,12.0667,WR,278,16,216,16,258,278,201,232
12572,53.75,12.05,WR,278,16,216,16,258,278,201,232
12530,53.9333,12.1,WR,278,16,216,16,258,278,201,232
12531,53.85,11.95,WR,278,16,216,16,258,278,201,232
12573,53.6667,12.15,WR,278,16,216,16,258,278,201,232
12567,53.9,12.3833,WR,280,15,216,15,261,280,199,232
12566,53.9333,12.35,WR,280,15,216,15,261,280,199,232
12562,53.8667,12.4,WR,280,15,216,15,261,280,199,232
12568,53.75,12.3833,WR,280,15,216,15,261,280,199,232
12571,53.7333,12.4333,WR,280,15,216,15,261,280,199,232
14121,53.7833,12.4,WR,280,15,216,15,261,280,199,232
12569,53.8167,12.4167,WR,280,15,216,15,261,280,199,232
12574,53.95,12.3833,WR,280,15,216,15,261,280,199,232
12577,53.3167,10.9167,WR,293,8,214,8,266,293,206,227
12594,53.1833,11.1,WR,293,8,214,8,266,293,206,227
12582,53.2667,11.0833,WR,293,8,214,8,266,293,206,227
12591,53.25,10.9667,WR,293,8,214,8,266,293,206,227
12587,53.3,11.0833,WR,293,8,214,8,266,293,206,227
12586,53.3,11.1,WR,293,8,214,8,266,293,206,227
12588,53.4667,11.05,WR,285,3,215,10,246,285,199,235
12596,53.4667,11.1,WR,285,3,215,10,246,285,199,235
12595,53.4,10.9667,WR,285,3,215,10,246,285,199,235
12597,53.55,10.9167,WR,285,3,215,10,246,285,199,235
12580,53.4333,11.2,WR,285,3,215,10,246,285,199,235
12581,53.4333,11.1833,WR,285,3,215,10,246,285,199,235
14122,53.5333,11.1167,WR,285,3,215,10,246,285,199,235
12584,53.3833,11.0833,WR,285,3,215,10,246,285,199,235
12583,53.5,10.95,WR,285,3,215,10,246,285,199,235
12590,53.4167,11.1,WR,285,3,215,10,246,285,199,235
12604,53.3333,11.5,WR,283,13,220,14,268,283,211,232
12600,53.2833,11.55,WR,283,13,220,14,268,283,211,232
12589,53.35,11.35,WR,283,13,220,14,268,283,211,232
12578,53.3333,11.2667,WR,283,13,220,14,268,283,211,232
12606,53.4167,11.5833,WR,283,13,220,14,268,283,211,232
12607,53.2,11.5333,WR,283,13,220,14,268,283,211,232
12605,53.3833,11.45,WR,283,13,220,14,268,283,211,232
12601,53.2667,11.3167,WR,283,13,220,14,268,283,211,232
12602,53.3333,11.5167,WR,283,13,220,14,268,283,211,232
12603,53.3167,11.5,WR,283,13,220,14,268,283,211,232
12700,53.9333,12.7833,WR,272,5,228,5,250,272,219,238
12701,53.9667,12.7167,WR,272,5,228,5,250,272,219,238
12616,53.8833,12.8,WR,272,5,228,5,250,272,219,238
12702,53.9667,12.7667,WR,272,5,228,5,250,272,219,238
12615,53.9,12.8667,WR,272,5,228,5,250,272,219,238
12536,53.85,12.95,WR,272,5,228,5,250,272,219,238
12633,53.5167,13.95,WR,289,16,216,16,263,289,201,234
12632,53.5167,14.25,WR,289,16,216,16,263,289,201,234
12166,53.25,14.1667,WR,278,16,213,16,253,278,201,224
12635,53.2833,14.0667,WR,278,16,213,16,253,278,201,224
12165,53.2833,14.3333,WR,278,16,213,16,253,278,201,224
12634,53.3,14.2333,WR,278,16,213,16,253,278,201,224
12631,53.4667,14.3167,WR,278,16,213,16,253,278,201,224
12154,53.2167,14.2167,WR,278,16,213,16,253,278,201,224
12160,53.25,14.25,WR,278,16,213,16,253,278,201,224
12636,54.3667,12.4167,WR,281,3,230,3,268,281,229,232
12639,54.3833,12.5333,WR,281,3,230,3,268,281,229,232
12647,54.35,12.4,WR,281,3,230,3,268,281,229,232
12637,54.3333,12.7167,WR,267,7,219,7,247,267,206,234
15969,54.4058,13.0147,WR,267,7,219,7,247,267,206,234
12648,54.4333,12.7,WR,267,7,219,7,247,267,206,234
12638,54.3167,12.75,WR,267,7,219,7,247,267,206,234
14131,54.3667,12.7333,WR,267,7,219,7,247,267,206,234
15501,54.4401,13.1785,WR,267,7,219,7,247,267,206,234
12655,54.25,12.2333,WR,292,16,226,16,251,292,211,249
15507,54.2637,12.472,WR,292,16,226,16,251,292,211,249
12641,54.2833,12.3667,WR,292,16,226,16,251,292,211,249
12644,54.25,12.4333,WR,292,16,226,16,251,292,211,249
12653,54.1667,12.35,WR,292,16,226,16,251,292,211,249
12640,54.2833,12.3667,WR,292,16,226,16,251,292,211,249
12659,54.0833,12.3833,WR,273,16,221,16,240,273,211,228
15506,53.9701,12.5387,WR,273,16,221,16,240,273,211,228
12643,54.15,12.5667,WR,273,16,221,16,240,273,211,228
12642,54.15,12.5833,WR,273,16,221,16,240,273,211,228
12660,54.0333,12.4667,WR,273,16,221,16,240,273,211,228
12658,54.0833,12.4,WR,273,16,221,16,240,273,211,228
12706,53.9833,12.6,WR,273,16,221,16,240,273,211,228
12645,54.2167,12.6833,WR,275,4,218,5,256,275,210,227
12646,54.1833,12.6667,WR,275,4,218,5,256,275,210,227
12624,53.2667,12.8167,WR,277,13,218,14,258,277,209,237
12650,53.3167,12.4333,WR,277,13,218,14,258,277,209,237
12651,53.3,12.6667,WR,277,13,218,14,258,277,209,237
15216,53.2667,12.7167,WR,277,13,218,14,258,277,209,237
12649,53.4,12.4833,WR,277,13,218,14,258,277,209,237
12627,53.3167,12.7667,WR,277,13,218,14,258,277,209,237
12626,53.35,12.7167,WR,277,13,218,14,258,277,209,237
12652,53.3833,12.6,WR,277,13,218,14,258,277,209,237
12719,53.4833,12.6333,WR,277,13,218,14,258,277,209,237
183,54.6792,13.4343,WR,269,3,235,3,265,269,230,239
12662,54.6333,13.35,WR,269,3,235,3,265,269,230,239
12661,54.6333,13.3667,WR,269,3,235,3,265,269,230,239
13783,54.3833,13.6333,WR,269,3,235,3,265,269,230,239
12663,54.4,13.6167,WR,269,3,235,3,265,269,230,239
12665,54.35,13.75,WR,269,3,235,3,265,269,230,239
12666,54.5903,13.1056,WR,269,3,235,3,265,269,230,239
12667,54.5667,13.6333,WR,269,3,235,3,265,269,230,239
12671,54.3667,13.3333,WR,269,3,235,3,265,269,230,239
12670,54.5167,13.65,WR,269,3,235,3,265,269,230,239
12672,54.3833,13.65,WR,269,3,235,3,265,269,230,239
12668,54.3533,13.4757,WR,269,3,235,3,265,269,230,239
12611,53.6,12.0833,WR,279,13,225,13,256,279,218,240
14298,53.5929,11.8296,WR,279,13,225,13,256,279,218,240
12526,53.85,11.8,WR,279,13,225,13,256,279,218,240
12679,53.75,11.65,WR,279,13,225,13,256,279,218,240
14337,53.5667,12.05,WR,279,13,225,13,256,279,218,240
12681,53.7167,11.8333,WR,279,13,225,13,256,279,218,240
12682,53.8,11.7167,WR,279,13,225,13,256,279,218,240
12628,53.5333,11.75,WR,279,13,225,13,256,279,218,240
13906,53.7833,11.5667,WR,279,13,225,13,256,279,218,240
12680,53.6833,11.6333,WR,279,13,225,13,256,279,218,240
15534,53.7662,11.7508,WR,279,13,225,13,256,279,218,240
12609,53.6,12.1,WR,279,13,225,13,256,279,218,240
12610,53.6,12.1167,WR,279,13,225,13,256,279,218,240
12688,54.25,12.85,WR,275,14,223,13,248,275,210,246
12557,54.2167,13.0667,WR,275,14,223,13,248,275,210,246
12685,54.1833,12.8833,WR,275,14,223,13,248,275,210,246
12687,54.1,12.7667,WR,275,14,223,13,248,275,210,246
12684,54.1833,12.9,WR,275,14,223,13,248,275,210,246
12686,54.2,12.8167,WR,275,14,223,13,248,275,210,246
15134,54.2667,13.1,WR,275,14,223,13,248,275,210,246
12683,54.1333,12.8,WR,275,14,223,13,248,275,210,246
12690,53.55,13.8333,WR,278,14,222,16,230,278,203,235
12716,53.6,13.8333,WR,278,14,222,16,230,278,203,235
12696,53.4667,13.5667,WR,293,10,227,9,262,293,211,249
12694,53.45,13.4667,WR,293,10,227,9,262,293,211,249
12695,53.4667,13.6167,WR,293,10,227,9,262,293,211,249
12692,53.5167,13.65,WR,293,10,227,9,262,293,211,249
12693,53.4833,13.45,WR,293,10,227,9,262,293,211,249
12689,53.4,13.5333,WR,293,10,227,9,262,293,211,249
12691,53.5333,13.55,WR,293,10,227,9,262,293,211,249
12698,53.7,12.6,WR,277,5,215,5,258,277,208,221
12703,53.75,12.5,WR,277,5,215,5,258,277,208,221
12697,53.7167,12.6167,WR,277,5,215,5,258,277,208,221
12704,53.7333,12.5667,WR,277,5,215,5,258,277,208,221
12724,53.5167,12.6667,WR,276,7,216,8,263,276,211,221
12705,53.7,12.5333,WR,276,7,216,8,263,276,211,221
12707,53.6667,12.5167,WR,276,7,216,8,263,276,211,221
12708,53.6667,12.6167,WR,276,7,216,8,263,276,211,221
12725,53.5167,12.6833,WR,276,7,216,8,263,276,211,221
12570,53.6833,12.4333,WR,276,7,216,8,263,276,211,221
12712,53.7667,12.5833,WR,263,3,210,5,259,263,193,224
12711,53.7833,12.6167,WR,263,3,210,5,259,263,193,224
12709,53.7833,12.5833,WR,263,3,210,5,259,263,193,224
12699,53.8,12.5333,WR,263,3,210,5,259,263,193,224
12710,53.7667,12.6167,WR,263,3,210,5,259,263,193,224
12739,54.0167,14.0333,WR,279,4,224,5,266,279,217,247
12738,53.9484,13.9223,WR,279,4,224,5,266,279,217,247
12734,53.9667,14.15,WR,279,4,224,5,266,279,217,247
12735,54.05,14,WR,279,4,224,5,266,279,217,247
12737,53.9333,14.0333,WR,279,4,224,5,266,279,217,247
12732,53.9333,14.1,WR,279,4,224,5,266,279,217,247
12744,54,13.7667,WR,279,13,222,14,243,279,210,238
12736,54.1167,13.75,WR,279,13,222,14,243,279,210,238
12742,54.05,13.7833,WR,279,13,222,14,243,279,210,238
12664,54.3,13.6833,WR,279,13,222,14,243,279,210,238
12745,54.0833,13.9167,WR,279,13,222,14,243,279,210,238
12549,54.1,13.7,WR,279,13,222,14,243,279,210,238
12768,50.55,13,WR,278,16,219,16,254,278,208,229
12775,50.5833,12.7,WR,278,16,219,16,254,278,208,229
1358,50.4283,12.9535,WR,278,16,219,16,254,278,208,229
13002,50.6833,12.7667,WR,278,16,219,16,254,278,208,229
12781,50.5833,12.6333,WR,278,16,219,16,254,278,208,229
13001,50.7,12.7833,WR,278,16,219,16,254,278,208,229
12770,50.5833,12.9833,WR,278,16,219,16,254,278,208,229
13003,50.7,12.85,WR,278,16,219,16,254,278,208,229
12772,50.6167,13.0167,WR,278,16,219,16,254,278,208,229
12780,50.5333,12.5667,WR,278,16,219,16,254,278,208,229
13034,50.65,12.5667,WR,278,16,219,16,254,278,208,229
12777,50.5333,12.6833,WR,278,16,219,16,254,278,208,229
12778,50.4333,12.6,WR,278,16,219,16,254,278,208,229
14129,50.4833,12.7667,WR,278,16,219,16,254,278,208,229
222,50.5907,12.714,WR,278,16,219,16,254,278,208,229
12782,50.5,12.5167,WR,278,16,219,16,254,278,208,229
12771,50.5167,13.1,WR,278,16,219,16,254,278,208,229
12769,50.5667,12.8667,WR,278,16,219,16,254,278,208,229
13000,50.7,12.7833,WR,278,16,219,16,254,278,208,229
12989,50.4167,12.7333,WR,278,16,219,16,254,278,208,229
13032,50.6333,12.5333,WR,278,16,219,16,254,278,208,229
12991,50.4667,12.8,WR,278,16,219,16,254,278,208,229
12773,50.4167,12.9667,WR,278,16,219,16,254,278,208,229
15817,50.6641,12.6643,WR,278,16,219,16,254,278,208,229
12988,50.5333,12.7833,WR,278,16,219,16,254,278,208,229
12776,50.5833,12.7667,WR,278,16,219,16,254,278,208,229
12785,50.55,12.65,WR,278,16,219,16,254,278,208,229
12999,50.7,12.7167,WR,278,16,219,16,254,278,208,229
13030,50.5667,12.5833,WR,278,16,219,16,254,278,208,229
12990,50.5333,12.8667,WR,278,16,219,16,254,278,208,229
12784,50.55,12.65,WR,278,16,219,16,254,278,208,229
12992,50.4333,12.9,WR,278,16,219,16,254,278,208,229
12786,50.6167,12.8167,WR,278,16,219,16,254,278,208,229
12779,50.4833,12.6,WR,278,16,219,16,254,278,208,229
12899,50.7333,12.65,WR,278,16,219,16,254,278,208,229
12783,50.5333,12.5333,WR,278,16,219,16,254,278,208,229
12791,50.5,12.4667,WR,277,16,221,14,259,277,209,248
12765,50.5,12.15,WR,277,16,221,14,259,277,209,248
12909,50.3167,12.3667,WR,277,16,221,14,259,277,209,248
14126,50.3,12.3333,WR,277,16,221,14,259,277,209,248
12766,50.5167,12.1667,WR,277,16,221,14,259,277,209,248
12910,50.3833,12.3333,WR,277,16,221,14,259,277,209,248
12790,50.4333,12.3167,WR,277,16,221,14,259,277,209,248
12789,50.45,12.3667,WR,277,16,221,14,259,277,209,248
12787,50.4833,12.2833,WR,277,16,221,14,259,277,209,248
12957,50.4,12.2,WR,277,16,221,14,259,277,209,248
12788,50.4833,12.3667,WR,277,16,221,14,259,277,209,248
12792,50.5333,12.3,WR,277,16,221,14,259,277,209,248
13353,51.0167,12.3667,WR,274,5,207,5,254,274,201,212
12804,51.0833,12.4333,WR,274,5,207,5,254,274,201,212
13355,51.05,12.35,WR,274,5,207,5,254,274,201,212
13297,51.25,12.15,WR,274,5,207,5,254,274,201,212
13953,51.2,12.3,WR,274,5,207,5,254,274,201,212
13354,51.05,12.45,WR,274,5,207,5,254,274,201,212
13352,51.1,12.3333,WR,274,5,207,5,254,274,201,212
13137,51.1667,12.1333,WR,274,5,207,5,254,274,201,212
13350,51,12.4333,WR,274,5,207,5,254,274,201,212
12803,51.1,12.3167,WR,274,5,207,5,254,274,201,212
12930,50.65,13.3333,WR,266,7,227,7,263,266,223,233
12926,50.7333,13.3333,WR,266,7,227,7,263,266,223,233
12932,50.6167,13.2167,WR,266,7,227,7,263,266,223,233
12935,50.5333,13.2,WR,266,7,227,7,263,266,223,233
12933,50.7167,13.2167,WR,266,7,227,7,263,266,223,233
13028,50.6667,13.1,WR,266,7,227,7,263,266,223,233
12936,50.6333,13.4333,WR,266,7,227,7,263,266,223,233
12929,50.65,13.15,WR,266,7,227,7,263,266,223,233
12925,50.6333,13.2667,WR,266,7,227,7,263,266,223,233
12931,50.7,13.35,WR,266,7,227,7,263,266,223,233
12807,50.8,13.5333,WR,266,7,227,7,263,266,223,233
12808,50.8,13.3167,WR,266,7,227,7,263,266,223,233
12934,50.7333,13.2167,WR,266,7,227,7,263,266,223,233
12810,50.7,13.4333,WR,266,7,227,7,263,266,223,233
12927,50.7333,13.2667,WR,266,7,227,7,263,266,223,233
12857,50.8667,13.4667,WR,266,7,227,7,263,266,223,233
12806,50.7333,13.5,WR,266,7,227,7,263,266,223,233
12809,50.8,13.4167,WR,266,7,227,7,263,266,223,233
12928,50.6833,13.1667,WR,266,7,227,7,263,266,223,233
12983,50.95,12.7667,WR,286,10,210,15,253,286,199,229
12813,50.9333,12.8167,WR,286,10,210,15,253,286,199,229
640,50.8685,12.7237,WR,286,10,210,15,253,286,199,229
15466,50.9141,12.8045,WR,286,10,210,15,253,286,199,229
12984,50.9667,12.7667,WR,286,10,210,15,253,286,199,229
12818,50.8833,12.8833,WR,286,10,210,15,253,286,199,229
15459,50.7353,13.0267,WR,276,9,208,12,252,276,193,223
12817,50.9,13,WR,276,9,208,12,252,276,193,223
12997,50.7,12.9333,WR,276,9,208,12,252,276,193,223
12816,50.7667,12.8833,WR,276,9,208,12,252,276,193,223
12748,50.7833,12.9167,WR,276,9,208,12,252,276,193,223
12998,50.7333,12.85,WR,276,9,208,12,252,276,193,223
12897,50.9833,12.9833,WR,276,9,208,12,252,276,193,223
12747,50.8167,12.9,WR,276,9,208,12,252,276,193,223
12811,50.75,12.8833,WR,276,9,208,12,252,276,193,223
12815,50.7667,13,WR,276,9,208,12,252,276,193,223
853,50.7913,12.872,WR,276,9,208,12,252,276,193,223
12851,50.8667,13.0167,WR,276,9,208,12,252,276,193,223
12814,50.7333,12.9167,WR,276,9,208,12,252,276,193,223
12850,50.8167,13.0833,WR,276,9,208,12,252,276,193,223
12746,50.85,12.9167,WR,276,9,208,12,252,276,193,223
13029,50.7833,13.0833,WR,276,9,208,12,252,276,193,223
12826,50.7333,12.9833,WR,276,9,208,12,252,276,193,223
15920,50.8499,13.7629,WR,276,7,223,7,246,276,198,241
12877,50.9,13.6667,WR,276,7,223,7,246,276,198,241
12755,51,13.8,WR,276,7,223,7,246,276,198,241
12863,50.9,13.55,WR,276,7,223,7,246,276,198,241
12824,50.9,13.6667,WR,276,7,223,7,246,276,198,241
12972,50.9167,13.8667,WR,276,7,223,7,246,276,198,241
12862,50.9833,13.5333,WR,276,7,223,7,246,276,198,241
12823,50.7638,13.7475,WR,276,7,223,7,246,276,198,241
12864,50.95,13.65,WR,276,7,223,7,246,276,198,241
12967,50.8333,13.95,WR,276,7,223,7,246,276,198,241
12965,50.9833,13.8667,WR,276,7,223,7,246,276,198,241
12861,51,13.6667,WR,276,7,223,7,246,276,198,241
12828,50.7667,13.7833,WR,276,7,223,7,246,276,198,241
12827,50.7667,13.8,WR,276,7,223,7,246,276,198,241
12865,50.9667,13.7333,WR,276,7,223,7,246,276,198,241
12829,50.9333,13.5833,WR,276,7,223,7,246,276,198,241
12859,50.9833,13.7333,WR,276,7,223,7,246,276,198,241
12860,50.9833,13.6833,WR,276,7,223,7,246,276,198,241
12825,50.8833,13.6667,WR,276,7,223,7,246,276,198,241
12830,51.1167,13.1167,WR,278,7,217,3,249,278,209,232
12833,51.1167,13.1833,WR,278,7,217,3,249,278,209,232
12834,51.0667,13,WR,278,7,217,3,249,278,209,232
12841,51.1167,13.6,WR,300,9,204,9,257,300,194,217
12941,51.1833,13.55,WR,300,9,204,9,257,300,194,217
12946,51.1,13.5167,WR,300,9,204,9,257,300,194,217
12947,51.0833,13.5833,WR,300,9,204,9,257,300,194,217
12866,51.0333,13.55,WR,300,9,204,9,257,300,194,217
12905,51.2167,13.9167,WR,281,11,207,11,262,281,190,222
12843,51.2167,13.7333,WR,281,11,207,11,262,281,190,222
15971,51.3613,14.0681,WR,281,11,207,11,262,281,190,222
12906,51.2833,14.0667,WR,281,11,207,11,262,281,190,222
12892,51.35,13.7333,WR,281,11,207,11,262,281,190,222
12894,51.2833,13.7,WR,281,11,207,11,262,281,190,222
12904,51.3167,13.9667,WR,281,11,207,11,262,281,190,222
12447,51.3833,13.8,WR,281,11,207,11,262,281,190,222
12835,51.2,13.7167,WR,281,11,207,11,262,281,190,222
15491,51.3744,13.7341,WR,281,11,207,11,262,281,190,222
12907,51.25,13.9,WR,281,11,207,11,262,281,190,222
12838,51.1833,13.8333,WR,281,11,207,11,262,281,190,222
15450,51.2361,13.7956,WR,281,11,207,11,262,281,190,222
13584,50.8833,12.3667,WR,275,16,212,16,255,275,197,226
13349,50.9833,12.4333,WR,275,16,212,16,255,275,197,226
12876,50.8,12.5333,WR,275,16,212,16,255,275,197,226
12872,50.8167,12.5667,WR,275,16,212,16,255,275,197,226
13033,50.7833,12.4833,WR,275,16,212,16,255,275,197,226
13351,50.9833,12.45,WR,275,16,212,16,255,275,197,226
12873,50.8667,12.45,WR,275,16,212,16,255,275,197,226
13008,51.45,14.9667,WR,288,16,210,16,238,288,197,228
12950,51.25,14.8833,WR,288,16,210,16,238,288,197,228
12952,51.3333,14.9833,WR,288,16,210,16,238,288,197,228
12879,51.2667,15.0333,WR,288,16,210,16,238,288,197,228
12986,51.0333,12.8167,WR,288,16,212,16,258,288,197,226
12832,51.1667,12.9333,WR,288,16,212,16,258,288,197,226
12890,51.1333,12.8,WR,288,16,212,16,258,288,197,226
12885,51.2,12.75,WR,288,16,212,16,258,288,197,226
12870,51.1,12.6167,WR,288,16,212,16,258,288,197,226
12883,51.1167,12.8,WR,288,16,212,16,258,288,197,226
12869,51.1333,12.65,WR,288,16,212,16,258,288,197,226
12987,51.05,12.9667,WR,288,16,212,16,258,288,197,226
12985,51.0333,12.8,WR,288,16,212,16,258,288,197,226
12871,51.0833,12.6833,WR,288,16,212,16,258,288,197,226
12831,51.0833,12.9833,WR,288,16,212,16,258,288,197,226
12982,51.05,12.9,WR,288,16,212,16,258,288,197,226
12881,51.0333,14.95,WR,274,8,214,10,254,274,193,242
12919,51.0167,14.7333,WR,274,8,214,10,254,274,193,242
13027,50.9,14.8167,WR,274,8,214,10,254,274,193,242
12917,50.9833,14.8,WR,274,8,214,10,254,274,193,242
13023,50.85,14.7,WR,274,8,214,10,254,274,193,242
12880,51.0333,14.8667,WR,274,8,214,10,254,274,193,242
12923,51.0333,14.7333,WR,274,8,214,10,254,274,193,242
12918,51.0167,14.75,WR,274,8,214,10,254,274,193,242
13024,50.95,14.7333,WR,274,8,214,10,254,274,193,242
12915,51.05,14.8333,WR,274,8,214,10,254,274,193,242
13025,50.8833,14.7833,WR,274,8,214,10,254,274,193,242
13026,50.9333,14.6167,WR,274,8,214,10,254,274,193,242
12916,50.9833,14.6667,WR,274,8,214,10,254,274,193,242
12920,51.1667,14.7,WR,270,5,222,5,255,270,211,235
12921,51.1,14.65,WR,270,5,222,5,255,270,211,235
12924,51.1,14.5,WR,270,5,222,5,255,270,211,235
12922,51.0333,14.5333,WR,270,5,222,5,255,270,211,235
12793,51.1833,14.4333,WR,270,5,222,5,255,270,211,235
12797,51.15,14.6333,WR,270,5,222,5,255,270,211,235
14192,51.1481,14.5733,WR,270,5,222,5,255,270,211,235
12795,51.1167,14.45,WR,270,5,222,5,255,270,211,235
12891,51.2833,13.5167,WR,283,16,210,16,261,283,196,222
12945,51.15,13.3667,WR,283,16,210,16,261,283,196,222
12937,51.2,13.4167,WR,283,16,210,16,261,283,196,222
12940,51.15,13.45,WR,283,16,210,16,261,283,196,222
12938,51.2333,13.4167,WR,283,16,210,16,261,283,196,222
12893,51.25,13.5,WR,283,16,210,16,261,283,196,222
14125,51.1333,13.3833,WR,283,16,210,16,261,283,196,222
12943,51.05,13.2833,WR,286,16,216,16,261,286,201,236
12942,51.0667,13.2667,WR,286,16,216,16,261,286,201,236
12944,51.2167,13.3667,WR,270,5,208,6,262,270,200,215
12979,51.25,13.3333,WR,270,5,208,6,262,270,200,215
12939,51.1833,13.3167,WR,270,5,208,6,262,270,200,215
12949,51.35,14.6,WR,281,7,205,7,256,281,199,215
12878,51.2,14.7,WR,281,7,205,7,256,281,199,215
12798,51.2667,14.5,WR,281,7,205,7,256,281,199,215
15033,51.3167,14.45,WR,281,7,205,7,256,281,199,215
12951,51.2833,14.85,WR,281,7,205,7,256,281,199,215
13011,51.4,14.7833,WR,281,7,205,7,256,281,199,215
12948,51.3,14.6667,WR,281,7,205,7,256,281,199,215
12796,51.2667,14.3333,WR,281,7,205,7,256,281,199,215
12903,51.3333,14.3833,WR,281,7,205,7,256,281,199,215
12794,51.25,14.4667,WR,281,7,205,7,256,281,199,215
13423,50.6667,12.1833,WR,287,16,227,16,254,287,206,235
13031,50.6,12.25,WR,287,16,227,16,254,287,206,235
12977,50.5333,11.9667,WR,287,16,227,16,254,287,206,235
13422,50.6,12.1667,WR,287,16,227,16,254,287,206,235
13650,50.6667,12.0333,WR,287,16,227,16,254,287,206,235
15447,50.6275,11.8692,WR,287,16,227,16,254,287,206,235
13653,50.65,11.9833,WR,287,16,227,16,254,287,206,235
13651,50.65,11.9,WR,287,16,227,16,254,287,206,235
12974,50.5667,12.15,WR,287,16,227,16,254,287,206,235
12978,50.6,12.2667,WR,287,16,227,16,254,287,206,235
13648,50.5667,12.05,WR,287,16,227,16,254,287,206,235
13424,50.6167,12.1333,WR,287,16,227,16,254,287,206,235
13652,50.6167,12.05,WR,287,16,227,16,254,287,206,235
12981,51.3,13.25,WR,288,16,211,16,258,288,200,227
12980,51.3,13.3,WR,288,16,211,16,258,288,200,227
12801,51.1,14.3,WR,278,8,211,8,254,278,194,226
12995,50.9667,14.25,WR,278,8,211,8,254,278,194,226
12908,51.2,14.1333,WR,278,8,211,8,254,278,194,226
14127,51.1833,14.15,WR,278,8,211,8,254,278,194,226
12993,51.0167,14.2167,WR,278,8,211,8,254,278,194,226
14128,51.1333,14.25,WR,278,8,211,8,254,278,194,226
2985,50.9383,14.2093,WR,278,8,211,8,254,278,194,226
5392,51.0532,14.3887,WR,278,8,211,8,254,278,194,226
12994,51.0667,14.2167,WR,278,8,211,8,254,278,194,226
822,51.2066,14.2371,WR,278,8,211,8,254,278,194,226
12799,51.0333,14.4333,WR,278,8,211,8,254,278,194,226
12802,51.15,14.1333,WR,278,8,211,8,254,278,194,226
15193,51.15,14.1,WR,264,3,213,3,259,264,206,218
12844,51.05,13.9167,WR,264,3,213,3,259,264,206,218
